file_id,segment_id,start_sec,end_sec,candidate_rank_within_file,candidate_type,timestamp_segment_label,combined_within_file_deviation_score,combined_neighbor_transition_score,combined_inside_outside_margin,max_fabricated_overlap_ratio,candidate_reason,evidence_type,training_label_available,allowed_use
phase7c1_collection_manifest_000161_ai_021_fabricated,phase7c1_collection_manifest_000161_ai_021_fabricated_w0011,22.0,26.0,6.0,not_top_candidate,outside_fabricated_region,0.9,0.8833333333333333,-0.6696756917687083,0.21950000000000003,not in top candidate ranks for this file,localized_anomaly_indicator,true,supervised_training_candidate
phase7c1_collection_manifest_000161_ai_021_fabricated,phase7c1_collection_manifest_000161_ai_021_fabricated_w0006,12.0,16.0,7.0,not_top_candidate,fabricated_region,0.6666666666666666,0.5833333333333333,0.5281712968519835,0.40200000000000014,not in top candidate ranks for this file,localized_anomaly_indicator,true,supervised_training_candidate
phase7c1_collection_manifest_000161_ai_021_fabricated,phase7c1_collection_manifest_000161_ai_021_fabricated_w0022,44.0,48.0,8.0,not_top_candidate,outside_fabricated_region,0.6,0.6666666666666667,-0.027453531509814333,,not in top candidate ranks for this file,localized_anomaly_indicator,true,supervised_training_candidate
phase7c1_collection_manifest_000161_ai_021_fabricated,phase7c1_collection_manifest_000161_ai_021_fabricated_w0009,18.0,22.0,9.0,not_top_candidate,fabricated_region,0.65,0.4,0.9077789422709303,1.0,not in top candidate ranks for this file,localized_anomaly_indicator,true,supervised_training_candidate
phase7c1_collection_manifest_000161_ai_021_fabricated,phase7c1_collection_manifest_000161_ai_021_fabricated_w0008,16.0,20.0,10.0,not_top_candidate,fabricated_region,0.8666666666666667,0.08333333333333334,1.0471177846571231,1.0,not in top candidate ranks for this file,localized_anomaly_indicator,true,supervised_training_candidate
phase7c1_collection_manifest_000161_ai_021_fabricated,phase7c1_collection_manifest_000161_ai_021_fabricated_w0013,26.0,30.0,11.0,not_top_candidate,outside_fabricated_region,0.44999999999999996,0.8833333333333333,-0.5102566223667732,,not in top candidate ranks for this file,localized_anomaly_indicator,true,supervised_training_candidate
phase7c1_collection_manifest_000161_ai_021_fabricated,phase7c1_collection_manifest_000161_ai_021_fabricated_w0002,4.0,8.0,12.0,not_top_candidate,outside_fabricated_region,0.7,0.85,-0.8316325709420838,,not in top candidate ranks for this file,localized_anomaly_indicator,true,supervised_training_candidate
phase7c1_collection_manifest_000161_ai_021_fabricated,phase7c1_collection_manifest_000161_ai_021_fabricated_w0001,2.0,6.0,13.0,not_top_candidate,outside_fabricated_region,0.25,0.85,-0.3181308666222944,,not in top candidate ranks for this file,localized_anomaly_indicator,true,supervised_training_candidate
phase7c1_collection_manifest_000161_ai_021_fabricated,phase7c1_collection_manifest_000161_ai_021_fabricated_w0005,10.0,14.0,14.0,not_top_candidate,outside_fabricated_region,0.4833333333333334,0.5166666666666666,-0.2720109439113245,,not in top candidate ranks for this file,localized_anomaly_indicator,true,supervised_training_candidate
phase7c1_collection_manifest_000161_ai_021_fabricated,phase7c1_collection_manifest_000161_ai_021_fabricated_w0029,58.0,60.026,15.0,not_top_candidate,outside_fabricated_region,0.75,0.08333333333333334,0.06922571474398453,,not in top candidate ranks for this file,localized_anomaly_indicator,true,supervised_training_candidate
phase7c1_collection_manifest_000161_ai_021_fabricated,phase7c1_collection_manifest_000161_ai_021_fabricated_w0023,46.0,50.0,16.0,not_top_candidate,outside_fabricated_region,0.44999999999999996,0.6416666666666666,-0.6027098085120299,,not in top candidate ranks for this file,localized_anomaly_indicator,true,supervised_training_candidate
phase7c1_collection_manifest_000161_ai_021_fabricated,phase7c1_collection_manifest_000161_ai_021_fabricated_w0021,42.0,46.0,17.0,not_top_candidate,outside_fabricated_region,0.3833333333333333,0.575,-0.5684641903219801,,not in top candidate ranks for this file,localized_anomaly_indicator,true,supervised_training_candidate
phase7c1_collection_manifest_000161_ai_021_fabricated,phase7c1_collection_manifest_000161_ai_021_fabricated_w0016,32.0,36.0,18.0,not_top_candidate,outside_fabricated_region,0.75,0.4833333333333334,-0.8704528413645038,,not in top candidate ranks for this file,localized_anomaly_indicator,true,supervised_training_candidate
phase7c1_collection_manifest_000161_ai_021_fabricated,phase7c1_collection_manifest_000161_ai_021_fabricated_w0014,28.0,32.0,19.0,not_top_candidate,outside_fabricated_region,0.45,0.4,-0.5918632191924299,,not in top candidate ranks for this file,localized_anomaly_indicator,true,supervised_training_candidate
phase7c1_collection_manifest_000161_ai_021_fabricated,phase7c1_collection_manifest_000161_ai_021_fabricated_w0024,48.0,52.0,20.0,not_top_candidate,outside_fabricated_region,0.6666666666666667,0.5583333333333333,-0.9070750969780221,,not in top candidate ranks for this file,localized_anomaly_indicator,true,supervised_training_candidate
phase7c1_collection_manifest_000161_ai_021_fabricated,phase7c1_collection_manifest_000161_ai_021_fabricated_w0028,56.0,60.0,21.0,not_top_candidate,outside_fabricated_region,0.26666666666666666,0.31666666666666665,-0.2441945730941084,,not in top candidate ranks for this file,localized_anomaly_indicator,true,supervised_training_candidate
phase7c1_collection_manifest_000161_ai_021_fabricated,phase7c1_collection_manifest_000161_ai_021_fabricated_w0015,30.0,34.0,22.0,not_top_candidate,outside_fabricated_region,0.4,0.4833333333333334,-0.8407788382297359,,not in top candidate ranks for this file,localized_anomaly_indicator,true,supervised_training_candidate
phase7c1_collection_manifest_000161_ai_021_fabricated,phase7c1_collection_manifest_000161_ai_021_fabricated_w0025,50.0,54.0,23.0,not_top_candidate,outside_fabricated_region,0.4833333333333334,0.44166666666666665,-0.8904090756460604,,not in top candidate ranks for this file,localized_anomaly_indicator,true,supervised_training_candidate
phase7c1_collection_manifest_000161_ai_021_fabricated,phase7c1_collection_manifest_000161_ai_021_fabricated_w0019,38.0,42.0,24.0,not_top_candidate,outside_fabricated_region,0.3,0.375,-0.6821630812457603,,not in top candidate ranks for this file,localized_anomaly_indicator,true,supervised_training_candidate
phase7c1_collection_manifest_000161_ai_021_fabricated,phase7c1_collection_manifest_000161_ai_021_fabricated_w0000,0.0,4.0,25.0,not_top_candidate,outside_fabricated_region,0.16666666666666666,0.16666666666666666,-0.38641104562197703,,not in top candidate ranks for this file,localized_anomaly_indicator,true,supervised_training_candidate
phase7c1_collection_manifest_000161_ai_021_fabricated,phase7c1_collection_manifest_000161_ai_021_fabricated_w0020,40.0,44.0,26.0,not_top_candidate,outside_fabricated_region,0.33333333333333337,0.45833333333333337,-0.9071242048390944,,not in top candidate ranks for this file,localized_anomaly_indicator,true,supervised_training_candidate
phase7c1_collection_manifest_000161_ai_021_fabricated,phase7c1_collection_manifest_000161_ai_021_fabricated_w0027,54.0,58.0,27.0,not_top_candidate,outside_fabricated_region,0.08333333333333334,0.31666666666666665,-0.7192868684326275,,not in top candidate ranks for this file,localized_anomaly_indicator,true,supervised_training_candidate
phase7c1_collection_manifest_000161_ai_021_fabricated,phase7c1_collection_manifest_000161_ai_021_fabricated_w0026,52.0,56.0,28.0,not_top_candidate,outside_fabricated_region,0.13333333333333333,0.21666666666666667,-0.7057653552590057,,not in top candidate ranks for this file,localized_anomaly_indicator,true,supervised_training_candidate
phase7c1_collection_manifest_000161_ai_021_fabricated,phase7c1_collection_manifest_000161_ai_021_fabricated_w0017,34.0,38.0,29.0,not_top_candidate,outside_fabricated_region,0.4333333333333333,0.20833333333333331,-0.907321568748334,,not in top candidate ranks for this file,localized_anomaly_indicator,true,supervised_training_candidate
phase7c1_collection_manifest_000161_ai_021_fabricated,phase7c1_collection_manifest_000161_ai_021_fabricated_w0018,36.0,40.0,30.0,not_top_candidate,outside_fabricated_region,0.19999999999999998,0.09166666666666666,-0.7235026399848421,,not in top candidate ranks for this file,localized_anomaly_indicator,true,supervised_training_candidate
phase7c1_collection_manifest_000165_human_021_fabricated,phase7c1_collection_manifest_000165_human_021_fabricated_w0012,24.0,28.0,1.0,combined_localization_candidate,fabricated_region,0.8888888888888888,0.9166666666666667,1.3035166058731085,0.9349999999999996,"deviation, transition, and inside/outside margins are jointly high",localized_anomaly_indicator,true,supervised_training_candidate
phase7c1_collection_manifest_000165_human_021_fabricated,phase7c1_collection_manifest_000165_human_021_fabricated_w0011,22.0,26.0,2.0,both_deviation_and_transition,fabricated_region,0.8703703703703703,0.9444444444444444,0.19472905782744587,0.4349999999999996,both deviation and transition indicators are high,localized_anomaly_indicator,true,supervised_training_candidate
phase7c1_collection_manifest_000165_human_021_fabricated,phase7c1_collection_manifest_000165_human_021_fabricated_w0013,26.0,30.0,3.0,within_file_deviation_candidate,fabricated_region,0.8888888888888888,0.5,1.3509649999089426,1.0,high within-file deviation indicator,localized_anomaly_indicator,true,supervised_training_candidate
phase7c1_collection_manifest_000165_human_021_fabricated,phase7c1_collection_manifest_000165_human_021_fabricated_w0016,32.0,36.0,4.0,neighbor_transition_candidate,outside_fabricated_region,0.6666666666666667,0.7592592592592593,-0.5113372133904948,0.24450000000000038,strong neighbor transition indicator,localized_anomaly_indicator,true,supervised_training_candidate
phase7c1_collection_manifest_000165_human_021_fabricated,phase7c1_collection_manifest_000165_human_021_fabricated_w0015,30.0,34.0,5.0,neighbor_transition_candidate,fabricated_region,0.5740740740740741,0.6759259259259259,0.8525818674066102,0.7445000000000004,strong neighbor transition indicator,localized_anomaly_indicator,true,supervised_training_candidate
phase7c1_collection_manifest_000165_human_021_fabricated,phase7c1_collection_manifest_000165_human_021_fabricated_w0014,28.0,32.0,6.0,not_top_candidate,fabricated_region,0.6296296296296295,0.5,1.3409889654508373,1.0,not in top candidate ranks for this file,localized_anomaly_indicator,true,supervised_training_candidate
phase7c1_collection_manifest_000165_human_021_fabricated,phase7c1_collection_manifest_000165_human_021_fabricated_w0001,2.0,6.0,7.0,not_top_candidate,outside_fabricated_region,0.8148148148148149,0.6481481481481481,-1.220688899318628,,not in top candidate ranks for this file,localized_anomaly_indicator,true,supervised_training_candidate
phase7c1_collection_manifest_000165_human_021_fabricated,phase7c1_collection_manifest_000165_human_021_fabricated_w0026,52.0,55.326,8.0,not_top_candidate,outside_fabricated_region,0.6666666666666666,0.7777777777777778,-1.2684447788694728,,not in top candidate ranks for this file,localized_anomaly_indicator,true,supervised_training_candidate
phase7c1_collection_manifest_000165_human_021_fabricated,phase7c1_collection_manifest_000165_human_021_fabricated_w0022,44.0,48.0,9.0,not_top_candidate,outside_fabricated_region,0.8333333333333333,0.37037037037037035,-1.1314166569981623,,not in top candidate ranks for this file,localized_anomaly_indicator,true,supervised_training_candidate
phase7c1_collection_manifest_000165_human_021_fabricated,phase7c1_collection_manifest_000165_human_021_fabricated_w0025,50.0,54.0,10.0,not_top_candidate,outside_fabricated_region,0.25925925925925924,0.7777777777777778,-1.0024361543440592,,not in top candidate ranks for this file,localized_anomaly_indicator,true,supervised_training_candidate
phase7c1_collection_manifest_000165_human_021_fabricated,phase7c1_collection_manifest_000165_human_021_fabricated_w0018,36.0,40.0,11.0,not_top_candidate,outside_fabricated_region,0.6111111111111112,0.42592592592592593,-1.0042489085739321,,not in top candidate ranks for this file,localized_anomaly_indicator,true,supervised_training_candidate
phase7c1_collection_manifest_000165_human_021_fabricated,phase7c1_collection_manifest_000165_human_021_fabricated_w0017,34.0,38.0,12.0,not_top_candidate,outside_fabricated_region,0.537037037037037,0.41666666666666663,-1.1046362646607697,,not in top candidate ranks for this file,localized_anomaly_indicator,true,supervised_training_candidate
phase7c1_collection_manifest_000165_human_021_fabricated,phase7c1_collection_manifest_000165_human_021_fabricated_w0010,20.0,24.0,13.0,not_top_candidate,outside_fabricated_region,0.6296296296296295,0.8796296296296297,-1.4415250198782446,,not in top candidate ranks for this file,localized_anomaly_indicator,true,supervised_training_candidate
phase7c1_collection_manifest_000165_human_021_fabricated,phase7c1_collection_manifest_000165_human_021_fabricated_w0020,40.0,44.0,14.0,not_top_candidate,outside_fabricated_region,0.5740740740740741,0.4074074074074074,-1.1422291432891893,,not in top candidate ranks for this file,localized_anomaly_indicator,true,supervised_training_candidate
phase7c1_collection_manifest_000165_human_021_fabricated,phase7c1_collection_manifest_000165_human_021_fabricated_w0000,0.0,4.0,15.0,not_top_candidate,outside_fabricated_region,0.42592592592592593,0.6481481481481481,-1.1743793031170058,,not in top candidate ranks for this file,localized_anomaly_indicator,true,supervised_training_candidate
phase7c1_collection_manifest_000165_human_021_fabricated,phase7c1_collection_manifest_000165_human_021_fabricated_w0008,16.0,20.0,16.0,not_top_candidate,outside_fabricated_region,0.40740740740740744,0.5555555555555556,-1.151208027000418,,not in top candidate ranks for this file,localized_anomaly_indicator,true,supervised_training_candidate
phase7c1_collection_manifest_000165_human_021_fabricated,phase7c1_collection_manifest_000165_human_021_fabricated_w0023,46.0,50.0,17.0,not_top_candidate,outside_fabricated_region,0.611111111111111,0.42592592592592593,-1.31501978879113,,not in top candidate ranks for this file,localized_anomaly_indicator,true,supervised_training_candidate
