file_id,segment_id,prev_segment_id,next_segment_id,acoustic_prev_delta,acoustic_next_delta,ssl_prev_delta,ssl_next_delta,max_acoustic_neighbor_delta,max_ssl_neighbor_delta,combined_neighbor_transition_score,transition_rank_within_file,interpretation_note
phase7c1_collection_manifest_000153_ai_020_fabricated,phase7c1_collection_manifest_000153_ai_020_fabricated_w0019,phase7c1_collection_manifest_000153_ai_020_fabricated_w0018,phase7c1_collection_manifest_000153_ai_020_fabricated_w0020,0.7383478046582024,0.7531393366721197,0.7780827247827008,0.7824966836259973,0.7531393366721197,0.7824966836259973,0.1935483870967742,26.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000153_ai_020_fabricated,phase7c1_collection_manifest_000153_ai_020_fabricated_w0020,phase7c1_collection_manifest_000153_ai_020_fabricated_w0019,phase7c1_collection_manifest_000153_ai_020_fabricated_w0021,0.7531393366721197,0.5993693187219311,0.7824966836259973,0.7636758635462195,0.7531393366721197,0.7824966836259973,0.1935483870967742,26.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000153_ai_020_fabricated,phase7c1_collection_manifest_000153_ai_020_fabricated_w0021,phase7c1_collection_manifest_000153_ai_020_fabricated_w0020,phase7c1_collection_manifest_000153_ai_020_fabricated_w0022,0.5993693187219311,0.7516554195816629,0.7636758635462195,0.7764092460761362,0.7516554195816629,0.7764092460761362,0.14516129032258063,30.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000153_ai_020_fabricated,phase7c1_collection_manifest_000153_ai_020_fabricated_w0022,phase7c1_collection_manifest_000153_ai_020_fabricated_w0021,phase7c1_collection_manifest_000153_ai_020_fabricated_w0023,0.7516554195816629,1.0932767552742286,0.7764092460761362,0.8052758560972748,1.0932767552742286,0.8052758560972748,0.45161290322580644,18.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000153_ai_020_fabricated,phase7c1_collection_manifest_000153_ai_020_fabricated_w0023,phase7c1_collection_manifest_000153_ai_020_fabricated_w0022,phase7c1_collection_manifest_000153_ai_020_fabricated_w0024,1.0932767552742286,1.2346319403697636,0.8052758560972748,0.9316790076090848,1.2346319403697636,0.9316790076090848,0.6774193548387097,11.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000153_ai_020_fabricated,phase7c1_collection_manifest_000153_ai_020_fabricated_w0024,phase7c1_collection_manifest_000153_ai_020_fabricated_w0023,phase7c1_collection_manifest_000153_ai_020_fabricated_w0025,1.2346319403697636,0.8920791838038808,0.9316790076090848,0.7969767967111432,1.2346319403697636,0.9316790076090848,0.6774193548387097,11.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000153_ai_020_fabricated,phase7c1_collection_manifest_000153_ai_020_fabricated_w0025,phase7c1_collection_manifest_000153_ai_020_fabricated_w0024,phase7c1_collection_manifest_000153_ai_020_fabricated_w0026,0.8920791838038808,1.0495368814533212,0.7969767967111432,0.8925984649486036,1.0495368814533212,0.8925984649486036,0.5161290322580645,13.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000153_ai_020_fabricated,phase7c1_collection_manifest_000153_ai_020_fabricated_w0026,phase7c1_collection_manifest_000153_ai_020_fabricated_w0025,phase7c1_collection_manifest_000153_ai_020_fabricated_w0027,1.0495368814533212,0.7114302083166609,0.8925984649486036,0.6924333674722973,1.0495368814533212,0.8925984649486036,0.5161290322580645,13.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000153_ai_020_fabricated,phase7c1_collection_manifest_000153_ai_020_fabricated_w0027,phase7c1_collection_manifest_000153_ai_020_fabricated_w0026,phase7c1_collection_manifest_000153_ai_020_fabricated_w0028,0.7114302083166609,0.5083527346404094,0.6924333674722973,0.6777688140760182,0.7114302083166609,0.6924333674722973,0.06451612903225806,31.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000153_ai_020_fabricated,phase7c1_collection_manifest_000153_ai_020_fabricated_w0028,phase7c1_collection_manifest_000153_ai_020_fabricated_w0027,phase7c1_collection_manifest_000153_ai_020_fabricated_w0029,0.5083527346404094,0.7874547850791558,0.6777688140760182,0.7589831082429086,0.7874547850791558,0.7589831082429086,0.18548387096774194,28.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000153_ai_020_fabricated,phase7c1_collection_manifest_000153_ai_020_fabricated_w0029,phase7c1_collection_manifest_000153_ai_020_fabricated_w0028,phase7c1_collection_manifest_000153_ai_020_fabricated_w0030,0.7874547850791558,0.7392641437260727,0.7589831082429086,0.7895883819565647,0.7874547850791558,0.7895883819565647,0.25806451612903225,23.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000153_ai_020_fabricated,phase7c1_collection_manifest_000153_ai_020_fabricated_w0030,phase7c1_collection_manifest_000153_ai_020_fabricated_w0029,,0.7392641437260727,,0.7895883819565647,,0.7392641437260727,0.7895883819565647,0.18548387096774194,28.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000157_human_020_fabricated,phase7c1_collection_manifest_000157_human_020_fabricated_w0000,,phase7c1_collection_manifest_000157_human_020_fabricated_w0001,,1.3786853352302506,,0.8898042146237254,1.3786853352302506,0.8898042146237254,0.47115384615384615,18.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000157_human_020_fabricated,phase7c1_collection_manifest_000157_human_020_fabricated_w0001,phase7c1_collection_manifest_000157_human_020_fabricated_w0000,phase7c1_collection_manifest_000157_human_020_fabricated_w0002,1.3786853352302506,0.7252069087439573,0.8898042146237254,0.8973077587370272,1.3786853352302506,0.8973077587370272,0.5,13.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000157_human_020_fabricated,phase7c1_collection_manifest_000157_human_020_fabricated_w0002,phase7c1_collection_manifest_000157_human_020_fabricated_w0001,phase7c1_collection_manifest_000157_human_020_fabricated_w0003,0.7252069087439573,0.4981509361149847,0.8973077587370272,0.7429004375287617,0.7252069087439573,0.8973077587370272,0.3173076923076923,21.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000157_human_020_fabricated,phase7c1_collection_manifest_000157_human_020_fabricated_w0003,phase7c1_collection_manifest_000157_human_020_fabricated_w0002,phase7c1_collection_manifest_000157_human_020_fabricated_w0004,0.4981509361149847,0.34740906712208947,0.7429004375287617,0.6730377182465306,0.4981509361149847,0.7429004375287617,0.038461538461538464,26.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000157_human_020_fabricated,phase7c1_collection_manifest_000157_human_020_fabricated_w0004,phase7c1_collection_manifest_000157_human_020_fabricated_w0003,phase7c1_collection_manifest_000157_human_020_fabricated_w0005,0.34740906712208947,0.5791795765549983,0.6730377182465306,0.8581612990050337,0.5791795765549983,0.8581612990050337,0.15384615384615385,24.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000157_human_020_fabricated,phase7c1_collection_manifest_000157_human_020_fabricated_w0005,phase7c1_collection_manifest_000157_human_020_fabricated_w0004,phase7c1_collection_manifest_000157_human_020_fabricated_w0006,0.5791795765549983,0.31403252448932006,0.8581612990050337,0.7369166916043838,0.5791795765549983,0.8581612990050337,0.15384615384615385,24.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000157_human_020_fabricated,phase7c1_collection_manifest_000157_human_020_fabricated_w0006,phase7c1_collection_manifest_000157_human_020_fabricated_w0005,phase7c1_collection_manifest_000157_human_020_fabricated_w0007,0.31403252448932006,0.7074942883317594,0.7369166916043838,0.8801885135273239,0.7074942883317594,0.8801885135273239,0.25,22.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000157_human_020_fabricated,phase7c1_collection_manifest_000157_human_020_fabricated_w0007,phase7c1_collection_manifest_000157_human_020_fabricated_w0006,phase7c1_collection_manifest_000157_human_020_fabricated_w0008,0.7074942883317594,0.9662851099537191,0.8801885135273239,0.9398154128489189,0.9662851099537191,0.9398154128489189,0.4519230769230769,19.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000157_human_020_fabricated,phase7c1_collection_manifest_000157_human_020_fabricated_w0008,phase7c1_collection_manifest_000157_human_020_fabricated_w0007,phase7c1_collection_manifest_000157_human_020_fabricated_w0009,0.9662851099537191,0.6647375407189078,0.9398154128489189,1.0109174176400926,0.9662851099537191,1.0109174176400926,0.6057692307692308,9.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000157_human_020_fabricated,phase7c1_collection_manifest_000157_human_020_fabricated_w0009,phase7c1_collection_manifest_000157_human_020_fabricated_w0008,phase7c1_collection_manifest_000157_human_020_fabricated_w0010,0.6647375407189078,2.7064271543735403,1.0109174176400926,1.1038914623309333,2.7064271543735403,1.1038914623309333,0.9038461538461539,1.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000157_human_020_fabricated,phase7c1_collection_manifest_000157_human_020_fabricated_w0010,phase7c1_collection_manifest_000157_human_020_fabricated_w0009,phase7c1_collection_manifest_000157_human_020_fabricated_w0011,2.7064271543735403,0.9246692424027048,1.1038914623309333,0.7270987319805174,2.7064271543735403,1.1038914623309333,0.9038461538461539,1.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000157_human_020_fabricated,phase7c1_collection_manifest_000157_human_020_fabricated_w0011,phase7c1_collection_manifest_000157_human_020_fabricated_w0010,phase7c1_collection_manifest_000157_human_020_fabricated_w0012,0.9246692424027048,0.7152105149726489,0.7270987319805174,0.7738935936979017,0.9246692424027048,0.7738935936979017,0.19230769230769232,23.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000157_human_020_fabricated,phase7c1_collection_manifest_000157_human_020_fabricated_w0012,phase7c1_collection_manifest_000157_human_020_fabricated_w0011,phase7c1_collection_manifest_000157_human_020_fabricated_w0013,0.7152105149726489,2.433185842611174,0.7738935936979017,1.0203088254385708,2.433185842611174,1.0203088254385708,0.7980769230769231,4.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000157_human_020_fabricated,phase7c1_collection_manifest_000157_human_020_fabricated_w0013,phase7c1_collection_manifest_000157_human_020_fabricated_w0012,phase7c1_collection_manifest_000157_human_020_fabricated_w0014,2.433185842611174,0.9962908116011062,1.0203088254385708,1.2037680377552622,2.433185842611174,1.2037680377552622,0.8653846153846154,3.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000157_human_020_fabricated,phase7c1_collection_manifest_000157_human_020_fabricated_w0014,phase7c1_collection_manifest_000157_human_020_fabricated_w0013,phase7c1_collection_manifest_000157_human_020_fabricated_w0015,0.9962908116011062,0.4201874626583485,1.2037680377552622,0.8616395698367881,0.9962908116011062,1.2037680377552622,0.7211538461538461,7.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000157_human_020_fabricated,phase7c1_collection_manifest_000157_human_020_fabricated_w0015,phase7c1_collection_manifest_000157_human_020_fabricated_w0014,phase7c1_collection_manifest_000157_human_020_fabricated_w0016,0.4201874626583485,0.7315423404881141,0.8616395698367881,0.9965370408471879,0.7315423404881141,0.9965370408471879,0.5,13.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000157_human_020_fabricated,phase7c1_collection_manifest_000157_human_020_fabricated_w0016,phase7c1_collection_manifest_000157_human_020_fabricated_w0015,phase7c1_collection_manifest_000157_human_020_fabricated_w0017,0.7315423404881141,0.4422190758284562,0.9965370408471879,0.849016684383931,0.7315423404881141,0.9965370408471879,0.5,13.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000157_human_020_fabricated,phase7c1_collection_manifest_000157_human_020_fabricated_w0017,phase7c1_collection_manifest_000157_human_020_fabricated_w0016,phase7c1_collection_manifest_000157_human_020_fabricated_w0018,0.4422190758284562,1.083955873173045,0.849016684383931,0.9669114274893547,1.083955873173045,0.9669114274893547,0.5480769230769231,10.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000157_human_020_fabricated,phase7c1_collection_manifest_000157_human_020_fabricated_w0018,phase7c1_collection_manifest_000157_human_020_fabricated_w0017,phase7c1_collection_manifest_000157_human_020_fabricated_w0019,1.083955873173045,2.899343477840607,0.9669114274893547,0.8053786484881692,2.899343477840607,0.9669114274893547,0.7884615384615384,5.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000157_human_020_fabricated,phase7c1_collection_manifest_000157_human_020_fabricated_w0019,phase7c1_collection_manifest_000157_human_020_fabricated_w0018,phase7c1_collection_manifest_000157_human_020_fabricated_w0020,2.899343477840607,1.3148111280687758,0.8053786484881692,0.7712037077331306,2.899343477840607,0.8053786484881692,0.548076923076923,11.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000157_human_020_fabricated,phase7c1_collection_manifest_000157_human_020_fabricated_w0020,phase7c1_collection_manifest_000157_human_020_fabricated_w0019,phase7c1_collection_manifest_000157_human_020_fabricated_w0021,1.3148111280687758,2.0833707333114106,0.7712037077331306,0.8660747671954879,2.0833707333114106,0.8660747671954879,0.4807692307692308,16.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000157_human_020_fabricated,phase7c1_collection_manifest_000157_human_020_fabricated_w0021,phase7c1_collection_manifest_000157_human_020_fabricated_w0020,phase7c1_collection_manifest_000157_human_020_fabricated_w0022,2.0833707333114106,1.5470612076910175,0.8660747671954879,0.800072574484812,2.0833707333114106,0.8660747671954879,0.4807692307692308,16.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000157_human_020_fabricated,phase7c1_collection_manifest_000157_human_020_fabricated_w0022,phase7c1_collection_manifest_000157_human_020_fabricated_w0021,phase7c1_collection_manifest_000157_human_020_fabricated_w0023,1.5470612076910175,0.6873078276808022,0.800072574484812,0.8229975501512415,1.5470612076910175,0.8229975501512415,0.38461538461538464,20.0,neighbor transition indicator only; not a confirmed fabricated segment
