file_id,segment_id,audio_path,segment_probability
phase7c1_collection_manifest_000154_ai_020_mixer_processed,phase7c1_collection_manifest_000154_ai_020_mixer_processed_w0021,data/phase7c1/raw/ai_mixer/ai_020_mixer_processed.wav,0.9975955116594355
phase7c1_collection_manifest_000154_ai_020_mixer_processed,phase7c1_collection_manifest_000154_ai_020_mixer_processed_w0022,data/phase7c1/raw/ai_mixer/ai_020_mixer_processed.wav,0.9991963348929228
phase7c1_collection_manifest_000154_ai_020_mixer_processed,phase7c1_collection_manifest_000154_ai_020_mixer_processed_w0023,data/phase7c1/raw/ai_mixer/ai_020_mixer_processed.wav,0.9704288481283488
phase7c1_collection_manifest_000154_ai_020_mixer_processed,phase7c1_collection_manifest_000154_ai_020_mixer_processed_w0024,data/phase7c1/raw/ai_mixer/ai_020_mixer_processed.wav,0.6686938293765347
phase7c1_collection_manifest_000154_ai_020_mixer_processed,phase7c1_collection_manifest_000154_ai_020_mixer_processed_w0025,data/phase7c1/raw/ai_mixer/ai_020_mixer_processed.wav,0.9036223304505101
phase7c1_collection_manifest_000154_ai_020_mixer_processed,phase7c1_collection_manifest_000154_ai_020_mixer_processed_w0026,data/phase7c1/raw/ai_mixer/ai_020_mixer_processed.wav,0.8992609557840666
phase7c1_collection_manifest_000155_ai_020_replay_laptop_mobile,phase7c1_collection_manifest_000155_ai_020_replay_laptop_mobile_w0000,data/phase7c1/raw/ai_repeat/ai_020_replay_laptop_mobile.wav,0.8202510438105849
phase7c1_collection_manifest_000155_ai_020_replay_laptop_mobile,phase7c1_collection_manifest_000155_ai_020_replay_laptop_mobile_w0001,data/phase7c1/raw/ai_repeat/ai_020_replay_laptop_mobile.wav,0.9767449799828023
phase7c1_collection_manifest_000155_ai_020_replay_laptop_mobile,phase7c1_collection_manifest_000155_ai_020_replay_laptop_mobile_w0002,data/phase7c1/raw/ai_repeat/ai_020_replay_laptop_mobile.wav,0.5935991243280312
phase7c1_collection_manifest_000155_ai_020_replay_laptop_mobile,phase7c1_collection_manifest_000155_ai_020_replay_laptop_mobile_w0003,data/phase7c1/raw/ai_repeat/ai_020_replay_laptop_mobile.wav,0.8517080496040396
phase7c1_collection_manifest_000155_ai_020_replay_laptop_mobile,phase7c1_collection_manifest_000155_ai_020_replay_laptop_mobile_w0004,data/phase7c1/raw/ai_repeat/ai_020_replay_laptop_mobile.wav,0.9355217132373654
phase7c1_collection_manifest_000155_ai_020_replay_laptop_mobile,phase7c1_collection_manifest_000155_ai_020_replay_laptop_mobile_w0005,data/phase7c1/raw/ai_repeat/ai_020_replay_laptop_mobile.wav,0.8882591793087703
phase7c1_collection_manifest_000155_ai_020_replay_laptop_mobile,phase7c1_collection_manifest_000155_ai_020_replay_laptop_mobile_w0006,data/phase7c1/raw/ai_repeat/ai_020_replay_laptop_mobile.wav,0.9893591801734858
phase7c1_collection_manifest_000155_ai_020_replay_laptop_mobile,phase7c1_collection_manifest_000155_ai_020_replay_laptop_mobile_w0007,data/phase7c1/raw/ai_repeat/ai_020_replay_laptop_mobile.wav,0.9993309925876334
phase7c1_collection_manifest_000155_ai_020_replay_laptop_mobile,phase7c1_collection_manifest_000155_ai_020_replay_laptop_mobile_w0008,data/phase7c1/raw/ai_repeat/ai_020_replay_laptop_mobile.wav,0.9966114222330078
phase7c1_collection_manifest_000155_ai_020_replay_laptop_mobile,phase7c1_collection_manifest_000155_ai_020_replay_laptop_mobile_w0009,data/phase7c1/raw/ai_repeat/ai_020_replay_laptop_mobile.wav,0.982929653429583
phase7c1_collection_manifest_000155_ai_020_replay_laptop_mobile,phase7c1_collection_manifest_000155_ai_020_replay_laptop_mobile_w0010,data/phase7c1/raw/ai_repeat/ai_020_replay_laptop_mobile.wav,0.8758408001924846
phase7c1_collection_manifest_000155_ai_020_replay_laptop_mobile,phase7c1_collection_manifest_000155_ai_020_replay_laptop_mobile_w0011,data/phase7c1/raw/ai_repeat/ai_020_replay_laptop_mobile.wav,0.9950503066398529
phase7c1_collection_manifest_000155_ai_020_replay_laptop_mobile,phase7c1_collection_manifest_000155_ai_020_replay_laptop_mobile_w0012,data/phase7c1/raw/ai_repeat/ai_020_replay_laptop_mobile.wav,0.999869573855754
phase7c1_collection_manifest_000155_ai_020_replay_laptop_mobile,phase7c1_collection_manifest_000155_ai_020_replay_laptop_mobile_w0013,data/phase7c1/raw/ai_repeat/ai_020_replay_laptop_mobile.wav,0.9991954273573258
phase7c1_collection_manifest_000155_ai_020_replay_laptop_mobile,phase7c1_collection_manifest_000155_ai_020_replay_laptop_mobile_w0014,data/phase7c1/raw/ai_repeat/ai_020_replay_laptop_mobile.wav,0.9682590376149476
phase7c1_collection_manifest_000155_ai_020_replay_laptop_mobile,phase7c1_collection_manifest_000155_ai_020_replay_laptop_mobile_w0015,data/phase7c1/raw/ai_repeat/ai_020_replay_laptop_mobile.wav,0.9874461224093983
phase7c1_collection_manifest_000155_ai_020_replay_laptop_mobile,phase7c1_collection_manifest_000155_ai_020_replay_laptop_mobile_w0016,data/phase7c1/raw/ai_repeat/ai_020_replay_laptop_mobile.wav,0.9790505733176776
phase7c1_collection_manifest_000155_ai_020_replay_laptop_mobile,phase7c1_collection_manifest_000155_ai_020_replay_laptop_mobile_w0017,data/phase7c1/raw/ai_repeat/ai_020_replay_laptop_mobile.wav,0.998681504622146
phase7c1_collection_manifest_000155_ai_020_replay_laptop_mobile,phase7c1_collection_manifest_000155_ai_020_replay_laptop_mobile_w0018,data/phase7c1/raw/ai_repeat/ai_020_replay_laptop_mobile.wav,0.9843819937967613
phase7c1_collection_manifest_000155_ai_020_replay_laptop_mobile,phase7c1_collection_manifest_000155_ai_020_replay_laptop_mobile_w0019,data/phase7c1/raw/ai_repeat/ai_020_replay_laptop_mobile.wav,0.9836008101447792
phase7c1_collection_manifest_000155_ai_020_replay_laptop_mobile,phase7c1_collection_manifest_000155_ai_020_replay_laptop_mobile_w0020,data/phase7c1/raw/ai_repeat/ai_020_replay_laptop_mobile.wav,0.9955573913767529
phase7c1_collection_manifest_000155_ai_020_replay_laptop_mobile,phase7c1_collection_manifest_000155_ai_020_replay_laptop_mobile_w0021,data/phase7c1/raw/ai_repeat/ai_020_replay_laptop_mobile.wav,0.9741526143704843
phase7c1_collection_manifest_000155_ai_020_replay_laptop_mobile,phase7c1_collection_manifest_000155_ai_020_replay_laptop_mobile_w0022,data/phase7c1/raw/ai_repeat/ai_020_replay_laptop_mobile.wav,0.9965462095176152
phase7c1_collection_manifest_000155_ai_020_replay_laptop_mobile,phase7c1_collection_manifest_000155_ai_020_replay_laptop_mobile_w0023,data/phase7c1/raw/ai_repeat/ai_020_replay_laptop_mobile.wav,0.9888614317259641
phase7c1_collection_manifest_000155_ai_020_replay_laptop_mobile,phase7c1_collection_manifest_000155_ai_020_replay_laptop_mobile_w0024,data/phase7c1/raw/ai_repeat/ai_020_replay_laptop_mobile.wav,0.9607884194267575
phase7c1_collection_manifest_000155_ai_020_replay_laptop_mobile,phase7c1_collection_manifest_000155_ai_020_replay_laptop_mobile_w0025,data/phase7c1/raw/ai_repeat/ai_020_replay_laptop_mobile.wav,0.9966273796833457
phase7c1_collection_manifest_000155_ai_020_replay_laptop_mobile,phase7c1_collection_manifest_000155_ai_020_replay_laptop_mobile_w0026,data/phase7c1/raw/ai_repeat/ai_020_replay_laptop_mobile.wav,0.9912382528690872
phase7c1_collection_manifest_000156_human_020_clean,phase7c1_collection_manifest_000156_human_020_clean_w0000,data/phase7c1/raw/human_clean/human_020_clean.wav,0.021045167436317427
phase7c1_collection_manifest_000156_human_020_clean,phase7c1_collection_manifest_000156_human_020_clean_w0001,data/phase7c1/raw/human_clean/human_020_clean.wav,0.03348017726903437
phase7c1_collection_manifest_000156_human_020_clean,phase7c1_collection_manifest_000156_human_020_clean_w0002,data/phase7c1/raw/human_clean/human_020_clean.wav,0.004976428340324142
phase7c1_collection_manifest_000156_human_020_clean,phase7c1_collection_manifest_000156_human_020_clean_w0003,data/phase7c1/raw/human_clean/human_020_clean.wav,0.010406694847190506
phase7c1_collection_manifest_000156_human_020_clean,phase7c1_collection_manifest_000156_human_020_clean_w0004,data/phase7c1/raw/human_clean/human_020_clean.wav,0.018215728787945234
phase7c1_collection_manifest_000156_human_020_clean,phase7c1_collection_manifest_000156_human_020_clean_w0005,data/phase7c1/raw/human_clean/human_020_clean.wav,0.3974714348866259
phase7c1_collection_manifest_000156_human_020_clean,phase7c1_collection_manifest_000156_human_020_clean_w0006,data/phase7c1/raw/human_clean/human_020_clean.wav,0.01621778480589919
phase7c1_collection_manifest_000156_human_020_clean,phase7c1_collection_manifest_000156_human_020_clean_w0007,data/phase7c1/raw/human_clean/human_020_clean.wav,0.0009110449085761802
phase7c1_collection_manifest_000156_human_020_clean,phase7c1_collection_manifest_000156_human_020_clean_w0008,data/phase7c1/raw/human_clean/human_020_clean.wav,0.014585346866708804
phase7c1_collection_manifest_000156_human_020_clean,phase7c1_collection_manifest_000156_human_020_clean_w0009,data/phase7c1/raw/human_clean/human_020_clean.wav,0.01972038236988344
phase7c1_collection_manifest_000156_human_020_clean,phase7c1_collection_manifest_000156_human_020_clean_w0010,data/phase7c1/raw/human_clean/human_020_clean.wav,0.015690326337419506
phase7c1_collection_manifest_000156_human_020_clean,phase7c1_collection_manifest_000156_human_020_clean_w0011,data/phase7c1/raw/human_clean/human_020_clean.wav,0.044715450920005506
phase7c1_collection_manifest_000156_human_020_clean,phase7c1_collection_manifest_000156_human_020_clean_w0012,data/phase7c1/raw/human_clean/human_020_clean.wav,0.005620375318841915
phase7c1_collection_manifest_000156_human_020_clean,phase7c1_collection_manifest_000156_human_020_clean_w0013,data/phase7c1/raw/human_clean/human_020_clean.wav,0.0015142554639512174
phase7c1_collection_manifest_000156_human_020_clean,phase7c1_collection_manifest_000156_human_020_clean_w0014,data/phase7c1/raw/human_clean/human_020_clean.wav,0.06519688559626689
phase7c1_collection_manifest_000156_human_020_clean,phase7c1_collection_manifest_000156_human_020_clean_w0015,data/phase7c1/raw/human_clean/human_020_clean.wav,0.4462889395786184
phase7c1_collection_manifest_000156_human_020_clean,phase7c1_collection_manifest_000156_human_020_clean_w0016,data/phase7c1/raw/human_clean/human_020_clean.wav,0.3095973022551531
phase7c1_collection_manifest_000156_human_020_clean,phase7c1_collection_manifest_000156_human_020_clean_w0017,data/phase7c1/raw/human_clean/human_020_clean.wav,0.03638715520096623
phase7c1_collection_manifest_000156_human_020_clean,phase7c1_collection_manifest_000156_human_020_clean_w0018,data/phase7c1/raw/human_clean/human_020_clean.wav,0.011215755188363747
phase7c1_collection_manifest_000156_human_020_clean,phase7c1_collection_manifest_000156_human_020_clean_w0019,data/phase7c1/raw/human_clean/human_020_clean.wav,0.19080039235219526
phase7c1_collection_manifest_000156_human_020_clean,phase7c1_collection_manifest_000156_human_020_clean_w0020,data/phase7c1/raw/human_clean/human_020_clean.wav,0.025396837971140587
phase7c1_collection_manifest_000156_human_020_clean,phase7c1_collection_manifest_000156_human_020_clean_w0021,data/phase7c1/raw/human_clean/human_020_clean.wav,0.00010595700791302912
phase7c1_collection_manifest_000156_human_020_clean,phase7c1_collection_manifest_000156_human_020_clean_w0022,data/phase7c1/raw/human_clean/human_020_clean.wav,0.00034758330737226246
phase7c1_collection_manifest_000157_human_020_fabricated,phase7c1_collection_manifest_000157_human_020_fabricated_w0000,data/phase7c1/raw/human_fabricated/human_020_fabricated.wav,0.020990099148682637
phase7c1_collection_manifest_000157_human_020_fabricated,phase7c1_collection_manifest_000157_human_020_fabricated_w0001,data/phase7c1/raw/human_fabricated/human_020_fabricated.wav,0.03280721870087045
phase7c1_collection_manifest_000157_human_020_fabricated,phase7c1_collection_manifest_000157_human_020_fabricated_w0002,data/phase7c1/raw/human_fabricated/human_020_fabricated.wav,0.005034389184781313
phase7c1_collection_manifest_000157_human_020_fabricated,phase7c1_collection_manifest_000157_human_020_fabricated_w0003,data/phase7c1/raw/human_fabricated/human_020_fabricated.wav,0.010278506015362409
phase7c1_collection_manifest_000157_human_020_fabricated,phase7c1_collection_manifest_000157_human_020_fabricated_w0004,data/phase7c1/raw/human_fabricated/human_020_fabricated.wav,0.01823769299940713
phase7c1_collection_manifest_000157_human_020_fabricated,phase7c1_collection_manifest_000157_human_020_fabricated_w0005,data/phase7c1/raw/human_fabricated/human_020_fabricated.wav,0.4041051270070919
phase7c1_collection_manifest_000157_human_020_fabricated,phase7c1_collection_manifest_000157_human_020_fabricated_w0006,data/phase7c1/raw/human_fabricated/human_020_fabricated.wav,0.01614625570131419
phase7c1_collection_manifest_000157_human_020_fabricated,phase7c1_collection_manifest_000157_human_020_fabricated_w0007,data/phase7c1/raw/human_fabricated/human_020_fabricated.wav,0.0009091311821254484
phase7c1_collection_manifest_000157_human_020_fabricated,phase7c1_collection_manifest_000157_human_020_fabricated_w0008,data/phase7c1/raw/human_fabricated/human_020_fabricated.wav,0.015451328475852745
phase7c1_collection_manifest_000157_human_020_fabricated,phase7c1_collection_manifest_000157_human_020_fabricated_w0009,data/phase7c1/raw/human_fabricated/human_020_fabricated.wav,0.7763413775269168
phase7c1_collection_manifest_000157_human_020_fabricated,phase7c1_collection_manifest_000157_human_020_fabricated_w0010,data/phase7c1/raw/human_fabricated/human_020_fabricated.wav,0.8824867210578838
phase7c1_collection_manifest_000157_human_020_fabricated,phase7c1_collection_manifest_000157_human_020_fabricated_w0011,data/phase7c1/raw/human_fabricated/human_020_fabricated.wav,0.9866439066071239
phase7c1_collection_manifest_000157_human_020_fabricated,phase7c1_collection_manifest_000157_human_020_fabricated_w0012,data/phase7c1/raw/human_fabricated/human_020_fabricated.wav,0.6612497234064776
phase7c1_collection_manifest_000157_human_020_fabricated,phase7c1_collection_manifest_000157_human_020_fabricated_w0013,data/phase7c1/raw/human_fabricated/human_020_fabricated.wav,0.2532384489983877
phase7c1_collection_manifest_000157_human_020_fabricated,phase7c1_collection_manifest_000157_human_020_fabricated_w0014,data/phase7c1/raw/human_fabricated/human_020_fabricated.wav,0.01115622213421973
phase7c1_collection_manifest_000157_human_020_fabricated,phase7c1_collection_manifest_000157_human_020_fabricated_w0015,data/phase7c1/raw/human_fabricated/human_020_fabricated.wav,0.013987949666453212
phase7c1_collection_manifest_000157_human_020_fabricated,phase7c1_collection_manifest_000157_human_020_fabricated_w0016,data/phase7c1/raw/human_fabricated/human_020_fabricated.wav,0.02016859848659687
phase7c1_collection_manifest_000157_human_020_fabricated,phase7c1_collection_manifest_000157_human_020_fabricated_w0017,data/phase7c1/raw/human_fabricated/human_020_fabricated.wav,0.008836247314772746
phase7c1_collection_manifest_000157_human_020_fabricated,phase7c1_collection_manifest_000157_human_020_fabricated_w0018,data/phase7c1/raw/human_fabricated/human_020_fabricated.wav,0.17523770159888935
phase7c1_collection_manifest_000157_human_020_fabricated,phase7c1_collection_manifest_000157_human_020_fabricated_w0019,data/phase7c1/raw/human_fabricated/human_020_fabricated.wav,0.22249685984602555
phase7c1_collection_manifest_000157_human_020_fabricated,phase7c1_collection_manifest_000157_human_020_fabricated_w0020,data/phase7c1/raw/human_fabricated/human_020_fabricated.wav,0.09528767482186624
phase7c1_collection_manifest_000157_human_020_fabricated,phase7c1_collection_manifest_000157_human_020_fabricated_w0021,data/phase7c1/raw/human_fabricated/human_020_fabricated.wav,0.09503713766553168
phase7c1_collection_manifest_000157_human_020_fabricated,phase7c1_collection_manifest_000157_human_020_fabricated_w0022,data/phase7c1/raw/human_fabricated/human_020_fabricated.wav,0.11099958390163582
phase7c1_collection_manifest_000157_human_020_fabricated,phase7c1_collection_manifest_000157_human_020_fabricated_w0023,data/phase7c1/raw/human_fabricated/human_020_fabricated.wav,0.009439757914902844
phase7c1_collection_manifest_000157_human_020_fabricated,phase7c1_collection_manifest_000157_human_020_fabricated_w0024,data/phase7c1/raw/human_fabricated/human_020_fabricated.wav,0.005763273185404238
phase7c1_collection_manifest_000157_human_020_fabricated,phase7c1_collection_manifest_000157_human_020_fabricated_w0025,data/phase7c1/raw/human_fabricated/human_020_fabricated.wav,0.000501309630085403
phase7c1_collection_manifest_000158_human_020_mixer_processed,phase7c1_collection_manifest_000158_human_020_mixer_processed_w0000,data/phase7c1/raw/human_mixer/human_020_mixer_processed.wav,0.001664269766221932
phase7c1_collection_manifest_000158_human_020_mixer_processed,phase7c1_collection_manifest_000158_human_020_mixer_processed_w0001,data/phase7c1/raw/human_mixer/human_020_mixer_processed.wav,0.001759575831089292
phase7c1_collection_manifest_000158_human_020_mixer_processed,phase7c1_collection_manifest_000158_human_020_mixer_processed_w0002,data/phase7c1/raw/human_mixer/human_020_mixer_processed.wav,0.00665641668337686
